,0,1,2,3,4,5,6,7,8,9,10,y
350,0.42956537780974147,-0.26765569102994224,-0.24637876860423102,-0.24592625002115545,-0.2402180522441383,-0.2829191952114724,-0.38300338852798,0.38300338852798,-0.25027138157265016,-0.15968306462958742,0.32153721203519925,0
351,-0.5512289844142589,0.0,-0.16702759068570647,-0.16672081470375066,0.019813462837140545,0.6459128430825379,-0.25964953706320076,0.25964953706320076,-0.16966651030232077,-0.10825396079981835,0.21797976402872643,0
352,0.24521689107139355,-0.3352519050541561,0.12827068232154462,0.22750905190945872,-0.14903810926373445,-0.16150409008266373,-0.21863703421237515,0.21863703421237515,0.6148388730862269,-0.09115488977457312,-0.47856536802656685,0
353,0.4482508834315279,-0.19591472495728665,0.23447588140352527,-0.25662370508782156,-0.15712737390412534,-0.2952257927300851,-0.39966351138516376,0.39966351138516376,-0.26115784391091446,-0.166629059246411,0.33552364039618854,0
354,0.2645950856146448,0.0,-0.1517594637278724,-0.15148073038618273,-0.16084284722771622,-0.17426690451799334,-0.23591476318453378,0.23591476318453378,0.6634263388328235,-0.09835837881606013,-0.5163838590887565,0
355,0.4450567976122465,-0.07033451476958669,-0.2552639281911912,-0.2547950904266802,-0.24590259380842952,-0.29312211250791476,-0.3968156429226924,0.3968156429226924,-0.2592969204935546,-0.16544171632107246,0.33313281119442784,0
356,-0.4601790700770918,-0.17409230937486433,-0.13943860633642194,0.22555752602667317,0.13486679126747128,0.539223407848225,0.3983167177030405,-0.39831671770304056,-0.14164163921298986,-0.09037298186697769,0.18197469280929282,1
357,-0.15302571167889098,0.2646465833422249,-0.1966013229116502,-0.1962402294920395,-0.16019543703369338,-0.2257592582785548,0.5616062559411086,-0.5616062559411087,-0.19970748690260495,-0.12742129498663424,0.2565750352985503,0
358,0.19103802852550078,0.0,-0.10957054887589097,-0.10936930300635024,-0.11308737771596972,-0.12582095317085704,0.3129963969940047,-0.3129963969940048,-0.11130168724437686,0.7507288322893356,-0.37282988145281726,1
359,0.19103802852550078,0.0,-0.10957054887589097,-0.10936930300635024,-0.11308737771596972,-0.12582095317085704,0.3129963969940047,-0.3129963969940048,-0.11130168724437686,0.7507288322893356,-0.37282988145281726,1
360,0.16967598856724195,0.1625640168063764,0.08875593655889769,0.9211113230604869,-0.017772763024858432,-0.11175154379740719,-0.1512842559715592,0.1512842559715592,-0.09885583492540453,-0.06307394228701642,0.12700545046577563,0
361,-0.12346549412040236,-0.017983469734504782,0.14466738793866676,-0.15833219551612157,-0.03017471600923511,-0.1821489870545872,-0.24658517498856908,0.24658517498856908,0.6934330757637058,-0.10280712289708961,-0.5397398727229011,0
362,0.22119919053795703,0.31479629753449834,-0.12686959190908664,0.20522574078218175,-0.09554839594976137,-0.14568561667496835,0.36241239605929604,-0.3624123960592961,0.5546186498153868,-0.08222674932226348,-0.4316924154957826,0
363,0.4328993507125803,0.21343454204808002,-0.24829098076283082,-0.24783495006082773,-0.26499574252357694,-0.2851150074888431,-0.3859759812577723,0.3859759812577723,-0.2522138053517118,-0.16092240801715693,0.3240327491700716,0
364,0.2068070692546367,0.0,0.10817886062542041,-0.11839708143840273,-0.08406836154892701,-0.13620671641623674,-0.18439057798356454,0.18439057798356454,-0.12048897237773366,0.8126969839933663,-0.40360474670370944,0
365,0.44333405076242405,0.012406732318768068,-0.2542758405346854,-0.2538088175695128,-0.26922550117285077,-0.29198748160541976,-0.39527963021044316,0.39527963021044316,-0.2582932217401696,-0.16480131672005421,0.33184330499176623,0
366,-0.32584093657437013,0.4851462612219005,0.09004608388140019,-0.09855154200071285,0.1803266128053056,0.381810194467677,0.28203779960667247,-0.2820377996066725,0.43161719995130116,-0.06399077873668052,-0.3359531304591447,1
367,0.23529601476226167,0.0,-0.13495487618251514,-0.13470700746519335,-0.1430083914865773,-0.15497002917793382,0.38550861007134646,-0.3855086100713465,0.5899639944296885,-0.08746698564009488,-0.459203782447034,1
368,0.1910250188914268,0.0,-0.10956308715344146,-0.10936185498868581,-0.1136802886019988,-0.12581238480061044,0.3129750820305768,-0.31297508203057683,-0.11129410763190892,0.7506777078746197,-0.3728044918465332,1
369,-0.37224234653516286,-0.10424258386007366,-0.11279294821376193,-0.11258578383269223,0.17753087842135293,0.43618191199022677,0.3222014196280695,-0.32220141962806953,0.49308168888760356,-0.07310339174684287,-0.38379456836419595,1
370,-0.408812755941499,-0.09439576811769795,0.11297533115484591,-0.12364661086223033,0.1221341653469093,0.4790339712618182,-0.1925661491449609,0.1925661491449609,0.5415237842086527,-0.08028532843421352,-0.4214999090478919,1
371,0.40037061799325885,-0.4356572173300058,0.20943015844916588,-0.22921224518551464,-0.2504832539354234,-0.2636910209256718,-0.3569731437396632,0.3569731437396632,-0.23326206645696834,-0.14883044717147031,0.2996844227687729,0
372,0.40641961456952824,-0.4044382561820028,-0.23310343278781764,-0.2326752967283967,-0.23889594370419706,-0.267674994801595,-0.3623664698911285,0.3623664698911285,-0.23678630469513867,-0.15107905090242646,0.3042122026952212,0
373,-0.39176030408385387,-0.1482085138029671,-0.11870707377072608,-0.11848904704249745,0.5209386939665711,-0.13631251575524744,-0.18453380441015896,0.18453380441015896,0.518935672351132,-0.07693645617398598,-0.4039182489783868,0
374,0.21166716543939662,-0.5256298367662825,0.5749683248548091,0.19638205149358678,-0.0573269804237639,-0.13940765990999204,0.3467951415527799,-0.34679514155277996,-0.12332053900197534,-0.07868339350614735,0.15843658211421494,0
375,-0.40634832670884835,0.0,0.11229428658219016,-0.1229012370501405,0.26103676686303834,-0.14138840027743688,0.35172249731322264,-0.3517224973132227,0.5382593385068399,-0.07980134766925286,-0.418958998368564,1
376,0.3265346671840152,-0.23382980001437365,-0.18728513367998353,-0.18694115110468248,-0.1982962041190852,-0.21506138534578276,0.5349938706501592,-0.5349938706501594,-0.1902441083687721,-0.12138328426188974,0.24441691985170252,1
377,-0.2801497071998364,-0.03715555525369397,-0.08488800833761885,0.3593637733822617,0.6457787448323768,0.3282706442921692,-0.1319610249815215,0.1319610249815215,0.37109343429956654,-0.05501763564468178,-0.28884391298548967,0
378,0.2565070020937156,-0.23139877666019779,-0.14712051431250003,-0.14685030122938741,-0.17597943855112852,-0.1689399526760831,-0.22870337335836108,0.22870337335836108,0.6431468705804201,-0.09535178184544936,-0.5005991525381128,0
379,0.40615429339326853,-0.40417422848745294,-0.23295125687218682,-0.23252340031099583,-0.2414580839514053,-0.26750024968120684,-0.3621299077406269,0.3621299077406269,-0.23663172450601458,-0.15098042261270653,0.30401360514589487,0
380,-0.284783521710899,0.1721325051837563,-0.08629209791808547,-0.08613360707854711,0.7151329843297694,-0.09909007596068918,0.24649977584768198,-0.246499775847682,0.377231502970082,-0.05592765450910569,-0.293621533953944,1
381,0.1809342513809497,-0.48296864752025753,-0.1037754911274785,0.4393217935782493,-0.07248666198110412,-0.1191664306092214,0.2964423848599613,-0.2964423848599614,0.4536612903610082,-0.06725899536942385,-0.3531113465406658,1
382,0.44223441353018916,0.09464039732924741,-0.2536451396421442,-0.25317927507173044,-0.26129335500550654,-0.2912632414854298,-0.39429918623647836,0.39429918623647836,-0.2576525562127396,-0.16439254671135525,0.3310202072558507,0
383,-0.5581773441857951,0.14538919732337913,0.1542522080977985,-0.16882236639047166,0.14205893816563453,-0.1942171200869359,0.4831409816075295,-0.4831409816075296,-0.17180519311489872,-0.10961852523238387,0.22072744578387865,1
384,0.4441914979540365,0.0,-0.25476763245769785,-0.2542997062288819,-0.2627653363084228,-0.29255221117143887,-0.3960441359104738,0.3960441359104738,-0.25879278363308705,-0.16512005701521681,0.33248511923867835,0
385,-0.18058204852184387,-0.4401546643530948,-0.23200460395824904,-0.23157848609409637,0.4065085726257216,-0.2664131987065098,-0.36065830661260734,0.36065830661260734,-0.2356701151352755,-0.15036687770664794,0.3027781734549382,0
386,0.1555771155194379,-0.4152827255980625,0.7638319922272989,0.37775278537961915,0.0556390911685576,-0.10246578190381218,-0.13871360565689062,0.13871360565689062,-0.09064161511494731,-0.0578329443565594,0.116452196952321,0
387,-0.1553487508476991,0.20393264922056437,-0.19958587085952464,-0.19921929578491526,-0.16262731773407205,-0.22918644442883168,0.57013183844411,-0.5701318384441101,-0.2027391886296487,-0.1293556408945647,0.2604700268669449,1
388,0.2057326671097512,0.0,-0.11799871172721686,-0.11778198603231205,-0.12253704781913594,-0.135499096561689,-0.18343263378370597,0.18343263378370597,-0.11986300919947163,0.8084748682509428,-0.4015079431122881,0
389,-0.10371138345158813,-0.2743958880485316,-0.13324424349265945,-0.13299951665759221,-0.11422405952638415,-0.1530056926133095,0.3806220609575745,-0.38062206095757456,0.582485852674037,-0.08635828998454309,-0.4533831035373153,1
390,-0.40166668881411,0.12435949652924115,0.11100051679683438,0.5152404347552414,0.45338066362847906,0.470660433828885,-0.1892000833648373,0.1892000833648373,-0.12363171626070141,-0.07888193693530082,0.15883636840855994,1
391,0.4179090669895077,-0.33813225788574985,-0.23969324957799948,-0.2392530101438701,-0.2482347411812752,-0.2752421470908579,-0.37261054317194153,0.37261054317194153,-0.24348023600152777,-0.15535004448829862,0.312812259147088,1
392,0.3679311309020359,-0.058145966311397124,0.5959509514407028,-0.21064063344708553,-0.21739140298225637,-0.2423258130783423,-0.32804987822558135,0.32804987822558135,-0.21436232343479128,-0.136771661754102,0.27540289828384706,0
393,-0.3515755801893192,-0.11573056546831147,0.09715784798928645,-0.10633506005021114,0.3664431389664386,0.41196524308274707,0.30431290823829016,-0.3043129082382902,0.4657059640446175,-0.0690447167186433,-0.36248642665754705,1
394,0.22957328589586465,-0.12169103337791162,-0.13167258444301824,0.5574209799839065,-0.08661881748041482,0.5091914037941853,0.3761325003513032,-0.37613250035130325,-0.1337529195818446,-0.0853396659569075,0.17183962702275787,1
395,0.4231842152500614,-0.3030400455624442,-0.24271882985001017,-0.24227303339769524,-0.2513681382922412,-0.2787164510678374,-0.3773139009450496,0.3773139009450496,-0.24655361833485462,-0.1573109842756614,0.316760800050033,0
396,0.33590199500545426,0.04064248106380044,-0.19265779826837715,-0.19230394783562776,-0.19904579434309902,-0.22123086963252006,0.5503412854041844,-0.5503412854041845,-0.1957016573161964,-0.1248654168805476,0.2514285288581884,0
397,-0.17872712556061154,0.6069867467777089,-0.22962147301851055,-0.22919973219967815,-0.060445802960565995,-0.2636766256999395,-0.35695365612508134,0.35695365612508134,-0.2332493323862759,-0.14882232232946638,0.2996680626177937,0
398,-0.2084922989983527,-0.29099481305984853,-0.26786257910684025,-0.2673706016712719,-0.24667395303544126,-0.3075892689029179,-0.4164006340276924,0.4164006340276924,-0.27209462132010576,-0.17360715687346367,0.3495747112565622,0
399,-0.15835363335991,-0.056056903959313835,-0.20344642390393328,-0.20307275823461302,-0.1687942295170409,-0.23361955596105863,0.5811597944569326,-0.5811597944569326,-0.20666073572371135,-0.13185774342875875,0.26550825102012726,1
400,0.41466362956451797,0.3587151361106718,-0.23783181726139133,-0.23739499667994626,-0.24500321018159982,-0.2731046458120795,-0.3697168892714237,0.3697168892714237,-0.24158939435059867,-0.1541436125436938,0.3103829923686837,1
401,0.43928084360490754,-0.15113672774891818,-0.25195110898053047,-0.25148835579978324,-0.2582119758056538,-0.28931796919527886,-0.3916657633675193,0.3916657633675193,-0.2559317610463771,-0.16329461116619676,0.32880940841501227,0
402,0.32628536593071794,-0.26399907590423666,0.1706768499372371,-0.18679842609583383,-0.17769844316786287,-0.21489719122402254,0.5345854158799211,-0.5345854158799213,-0.1900988616326207,-0.12129061108523505,0.244230313495411,0
403,0.4542472896064687,-0.07178693342350997,0.23761254588114822,-0.2600566486172231,-0.18078532556715407,-0.29917512965715637,-0.405009947580051,0.405009947580051,-0.2646514421741755,-0.16885811345850912,0.34001205548576563,0
404,0.3220929255288759,-0.2905648123829993,-0.18473755676624068,-0.18439825327064202,-0.18452723276247948,-0.21213597738851983,0.5277165283054586,-0.5277165283054587,-0.1876562815138973,-0.11973214812191042,0.24109219839566692,0
405,-0.2205655324017243,0.19763908488667348,0.2584417587212005,-0.28285332067185553,-0.13471257610029988,-0.3254009437402062,-0.440513285037253,0.440513285037253,-0.287850895709049,-0.1836602846652275,0.36981765116941745,0
406,0.3333775827261285,0.6604859649562914,-0.1912099125192953,-0.19085872138714777,-0.19839526800038387,-0.21956824799832234,-0.29724170158780105,0.29724170158780105,-0.19423089598057117,-0.12392701283316687,0.24953896203494844,0
407,-0.1366739143372108,-0.7602565432408294,0.16014400077835245,0.284041599581879,-0.1002381637990788,-0.2016354061567274,-0.2729650200917529,0.2729650200917529,-0.17836743680501008,-0.11380549689769578,0.22915831601584513,1
408,0.417887114610875,-0.33811449610947036,-0.23968065871222016,-0.23924044240346304,-0.24843322757694505,-0.27522768887421256,-0.3725909702830708,0.3725909702830708,-0.24346744620883726,-0.15534188409345057,0.312795827407037,0
409,0.24917002787172515,0.0,0.6768403272752793,0.2311767209741072,-0.040854171482175225,-0.16410769442296982,0.408239770713166,-0.4082397707131661,-0.14517028220456885,-0.09262439600525574,0.186508131761243,0
410,0.4441914979540365,0.0,-0.25476763245769785,-0.2542997062288819,-0.2627653363084228,-0.29255221117143887,-0.3960441359104738,0.3960441359104738,-0.25879278363308705,-0.16512005701521681,0.33248511923867835,0
411,0.20562088087619027,0.0,-0.11793459633059883,-0.11771798839506344,-0.1268283620758216,-0.13542547221282727,-0.18333296442379873,0.18333296442379873,-0.11979788082423631,0.8080355779733215,-0.401289781060846,0
412,-0.31488218346826524,0.05107282754628701,0.08701763444284216,-0.0952370351484861,0.2339740995309665,0.36896907113138266,0.2725522431110013,-0.27255224311100135,-0.09691972435412761,0.6537226280354926,-0.32465428185334805,1
413,-0.2097082846501289,0.0,-0.2694248289089025,-0.26892998212273694,-0.36814384477210976,-0.3093832159188182,-0.41882919948934616,0.41882919948934616,-0.27368155358110663,-0.1746196825773769,0.35161352916568384,0
414,0.38245295763845316,0.5087102217830949,-0.21935727044031658,-0.21895438166150938,-0.225971596455843,-0.25189013959417084,-0.3409976369020905,0.3409976369020905,-0.22282296255522688,-0.14216988497477795,0.28627274004412484,1
415,0.3362866597872356,0.0,-0.19287842413851575,-0.1925241684869778,-0.19767136246634118,-0.22148421651778968,0.5509715195605841,-0.5509715195605842,-0.19592576892144173,-0.12500840897065296,0.2517164571873585,0
416,-0.15463970631393506,0.13856584802817148,0.1811949366373024,0.32137888018564886,0.0024934279273810794,-0.22814038905504627,0.5675296362289793,-0.5675296362289795,-0.201813844121288,-0.12876523440859458,0.25928118661073685,1
417,-0.11656998700763861,-0.2841302550556973,-0.1497644638019155,0.6340109031227764,-0.1220316495105482,-0.1719760262223666,0.42781329516596733,-0.4278132951659674,-0.15213063803562202,-0.09706537900151714,0.19545047824379566,1
418,-0.21949201890318634,0.013759196553249992,-0.28199457994004545,-0.28147664656261856,-0.22977589522593914,-0.3238171862884487,-0.4383692648332645,0.4383692648332645,-0.286449897925102,-0.1827663925299217,0.36801771336315636,0
419,0.23931722417558704,-0.43848055346133324,-0.13726125531531774,0.5810799854452356,-0.04690704894249017,-0.15761846731974957,0.3920969530711341,-0.3920969530711342,-0.1394298875620361,-0.08896179661837056,0.1791331355561496,0
420,0.26477662698218596,0.0,-0.15186358743265882,-0.1515846628492009,-0.15663091201890408,-0.17438647080581712,-0.23607662669243748,0.23607662669243748,0.6638815223617798,-0.0984258634957469,-0.516738155283402,0
421,0.2029407695391834,-0.16420036328878823,-0.11639740882656668,-0.11618362421024497,-0.12085390879991323,-0.13366030448350677,-0.1809433590767856,0.1809433590767856,-0.11823640682812132,0.7975034505745717,-0.3960592748638915,0
422,0.4439801096469897,-0.02886977407794624,-0.254646389933328,-0.2541786863880479,-0.2628650214007682,-0.2924129871724943,-0.3958556606699716,0.3958556606699716,-0.25866962556126416,-0.16504147728221272,0.3323268913869571,0
